,price,grade,sqft_living,lat,sqft_living15,sqft_above,bathrooms,floors,bedrooms,sqft_basement,view
6256,0.42590559824368823,0.40000000000000013,0.7107692307692308,0.4138652082998391,0.483271375464684,0.39057239057239057,0.6153846153846154,0.0,0.75,0.8984375,0.75
6257,0.42590559824368823,0.6000000000000001,0.5876923076923077,0.6073668972173039,0.7509293680297398,0.6430976430976432,0.6153846153846154,0.5,0.5,0.0,0.0
6258,0.42590559824368823,0.40000000000000013,0.6000000000000001,0.9765160045037788,0.5724907063197027,0.3198653198653199,0.6153846153846154,0.0,0.75,0.78125,0.0
6259,0.42590559824368823,0.8,0.716923076923077,0.35290332958018666,0.8401486988847583,0.7845117845117846,0.6153846153846154,0.5,0.75,0.0,0.0
6260,0.4259001097694841,0.6000000000000001,0.6092307692307692,0.5185780923274876,0.7620817843866171,0.6666666666666667,0.6153846153846154,0.5,0.75,0.0,0.0
6261,0.4258507135016466,0.6000000000000001,0.7230769230769232,0.5423837863921506,0.7806691449814126,0.430976430976431,0.6923076923076924,0.0,0.75,0.8359375,0.0
6262,0.4258507135016466,0.8,0.44615384615384623,0.6229692777867228,0.4052044609665427,0.4882154882154882,0.46153846153846156,1.0,0.5,0.0,0.0
6263,0.4258507135016466,0.40000000000000013,0.3846153846153846,0.7257519704037492,0.36431226765799263,0.2861952861952862,0.5384615384615384,0.0,0.5,0.3125,0.0
6264,0.4258507135016466,0.6000000000000001,0.6646153846153847,0.9346951906064191,0.7100371747211897,0.7272727272727273,0.6923076923076924,0.5,0.75,0.0,0.0
6265,0.4258507135016466,0.6000000000000001,0.4276923076923077,0.9075116615731105,0.3345724907063198,0.4680134680134681,0.8461538461538461,1.0,0.5,0.0,0.0
6266,0.4258507135016466,0.20000000000000018,0.2615384615384615,0.8232266366414791,0.4349442379182157,0.24242424242424243,0.46153846153846156,0.0,1.0,0.1015625,0.0
6267,0.4258507135016466,0.40000000000000013,0.596923076923077,0.9092810036995473,0.48698884758364314,0.31313131313131315,0.6153846153846154,0.0,1.0,0.7890625,0.0
6268,0.42579582875960487,0.8,0.8061538461538462,0.4494129001125913,0.7881040892193308,0.8821548821548821,0.6153846153846154,0.5,0.75,0.0,0.0
6269,0.42579582875960487,0.40000000000000013,0.5846153846153846,0.6202348399549606,0.5353159851301116,0.6397306397306398,0.6153846153846154,0.5,0.5,0.0,0.0
6270,0.4256586169045006,0.40000000000000013,0.3569230769230769,0.7891265883866936,0.5464684014869888,0.22222222222222227,0.3846153846153847,0.0,0.25,0.390625,0.0
6271,0.4253567508232712,0.6000000000000001,0.4800000000000001,0.9559272961235337,0.46840148698884765,0.27272727272727276,0.6923076923076924,0.0,0.75,0.5859375,0.0
6272,0.4253567508232712,0.40000000000000013,0.4553846153846154,0.9408074634067987,0.3568773234200744,0.31313131313131315,0.5384615384615384,0.0,0.5,0.4296875,0.0
6273,0.4253567508232712,0.40000000000000013,0.5292307692307693,0.9170017693421357,0.33085501858736066,0.2592592592592593,0.6153846153846154,0.0,0.75,0.7421875,0.0
6274,0.424807903402854,0.6000000000000001,0.5230769230769231,0.9983915071578053,0.5390334572490707,0.3602693602693603,0.5384615384615384,0.0,0.5,0.4921875,0.0
6275,0.424807903402854,0.20000000000000018,0.17846153846153848,0.7288081068039389,0.5613382899628253,0.19528619528619534,0.15384615384615385,0.25,0.5,0.0,0.0
6276,0.424807903402854,0.40000000000000013,0.5753846153846154,0.6458098761460604,0.6022304832713755,0.3872053872053872,0.6153846153846154,0.0,0.75,0.5625,0.0
6277,0.424807903402854,0.6000000000000001,0.25230769230769234,0.8368988258002332,0.2936802973977696,0.2760942760942761,0.6153846153846154,1.0,0.5,0.0,0.0
6278,0.424807903402854,0.40000000000000013,0.3292307692307692,0.8603828212964544,0.20817843866171,0.3602693602693603,0.5384615384615384,1.0,0.5,0.0,0.0
6279,0.424807903402854,0.40000000000000013,0.20307692307692307,0.8446195914428216,0.28996282527881045,0.22222222222222227,0.15384615384615385,0.0,0.25,0.0,0.0
6280,0.424807903402854,0.40000000000000013,0.4030769230769231,0.8508927135274291,0.17100371747211898,0.2693602693602694,0.3846153846153847,0.25,0.5,0.3984375,0.0
6281,0.424807903402854,0.6000000000000001,0.44615384615384623,0.9086376065626496,0.4572490706319703,0.4882154882154882,0.5384615384615384,0.5,0.5,0.0,0.0
6282,0.424807903402854,0.40000000000000013,0.5753846153846154,0.9967830143155965,0.5539033457249071,0.2592592592592593,0.6153846153846154,0.0,1.0,0.859375,0.0
6283,0.424807903402854,0.6000000000000001,0.34153846153846157,0.6327810841241899,0.3197026022304833,0.21212121212121215,0.3846153846153847,0.5,0.5,0.375,0.0
6284,0.424807903402854,0.6000000000000001,0.7138461538461539,0.9890622486730081,0.7620817843866171,0.47811447811447816,0.6153846153846154,0.0,1.0,0.703125,0.0
6285,0.424807903402854,0.6000000000000001,0.3138461538461539,0.8325558951262622,0.28624535315985133,0.2592592592592593,0.8461538461538461,0.5,0.5,0.1953125,0.0
6286,0.424807903402854,0.6000000000000001,0.3076923076923077,0.8298214572945142,0.4386617100371747,0.3367003367003367,0.8461538461538461,1.0,0.5,0.0,0.0
6287,0.424807903402854,0.20000000000000018,0.23076923076923075,0.8249959787679018,0.5315985130111525,0.12121212121212123,0.15384615384615385,0.0,0.25,0.3046875,0.0
6288,0.424807903402854,0.40000000000000013,0.6923076923076924,0.9786070451986575,0.44609665427509293,0.43434343434343436,0.5384615384615384,0.0,0.5,0.75,0.0
6289,0.42425905598243685,0.6000000000000001,0.30153846153846153,0.8407592086215345,0.32713754646840154,0.25252525252525254,0.6153846153846154,0.5,0.5,0.1796875,0.0
6290,0.4237102085620198,0.40000000000000013,0.5784615384615385,0.9769985523564486,0.6059479553903346,0.32323232323232326,0.3846153846153847,0.0,0.75,0.71875,0.0
6291,0.4237102085620198,0.40000000000000013,0.4492307692307693,0.6162136078494598,0.44981412639405205,0.4915824915824917,0.3076923076923077,0.0,0.5,0.0,0.0
6292,0.4237102085620198,0.40000000000000013,0.27076923076923076,0.8648866012546392,0.3940520446096655,0.29629629629629634,0.3846153846153847,0.0,0.25,0.0,0.0
6293,0.4237102085620198,0.40000000000000013,0.2430769230769231,0.8590960270226873,0.2639405204460966,0.164983164983165,0.15384615384615385,0.0,0.25,0.234375,0.0
6294,0.4237102085620198,0.40000000000000013,0.3076923076923077,0.8997908959305221,0.2788104089219331,0.3367003367003367,0.3076923076923077,0.0,0.5,0.0,0.0
6295,0.4237102085620198,0.40000000000000013,0.3384615384615385,0.6618948045681208,0.36802973977695175,0.3703703703703704,0.5384615384615384,0.5,0.5,0.0,0.0
6296,0.4237102085620198,0.6000000000000001,0.35076923076923083,0.8179186102621969,0.4163568773234201,0.38383838383838387,0.3846153846153847,0.0,0.25,0.0,0.0
6297,0.4237102085620198,0.6000000000000001,0.34153846153846157,0.8201705002412751,0.5613382899628253,0.3434343434343435,0.6153846153846154,0.5,0.25,0.0703125,0.0
6298,0.4237102085620198,0.40000000000000013,0.36923076923076925,0.6443622325880654,0.33085501858736066,0.15151515151515155,0.46153846153846156,0.0,0.5,0.5859375,0.0
6299,0.4237102085620198,0.40000000000000013,0.5323076923076924,0.9314782049220014,0.5055762081784387,0.292929292929293,0.6153846153846154,0.0,0.75,0.671875,0.0
6300,0.4237102085620198,0.40000000000000013,0.3876923076923078,0.8441370435901661,0.3754646840148699,0.4242424242424243,0.5384615384615384,0.5,0.5,0.0,0.0
6301,0.4237102085620198,0.6000000000000001,0.5476923076923077,0.9926009329258676,0.6468401486988847,0.35690235690235694,0.6153846153846154,0.0,0.75,0.5625,0.0
6302,0.42316136114160263,0.40000000000000013,0.34461538461538466,0.6332636319768454,0.28996282527881045,0.12794612794612797,0.3846153846153847,0.0,0.25,0.578125,0.0
6303,0.42316136114160263,0.40000000000000013,0.4492307692307693,0.8975390059514297,0.39033457249070636,0.4915824915824917,0.15384615384615385,0.0,0.5,0.0,0.0
6304,0.42316136114160263,0.40000000000000013,0.8584615384615385,0.9343734920379774,0.5390334572490707,0.5084175084175084,0.6153846153846154,0.0,0.75,1.0,0.0
6305,0.42316136114160263,0.40000000000000013,0.4092307692307693,0.6450056297249489,0.28996282527881045,0.4478114478114479,0.15384615384615385,0.25,0.5,0.0,0.0
6306,0.42316136114160263,0.40000000000000013,0.5815384615384616,0.8959305131092208,0.6022304832713755,0.25589225589225595,0.3846153846153847,0.0,0.5,0.8828125,0.0
6307,0.42272228320526894,0.40000000000000013,0.3846153846153846,0.819044555251736,0.516728624535316,0.2760942760942761,0.3846153846153847,0.0,0.5,0.3359375,0.0
6308,0.4226125137211856,0.40000000000000013,0.39692307692307693,0.9023644844780563,0.1821561338289963,0.21212121212121215,0.15384615384615385,0.0,0.5,0.515625,0.0
6309,0.4226125137211856,0.6000000000000001,0.29230769230769227,0.898504101656755,0.5576208178438662,0.3198653198653199,0.3076923076923077,0.0,0.25,0.0,0.0
6310,0.4226125137211856,0.40000000000000013,0.4523076923076923,0.9343734920379774,0.2453531598513011,0.49494949494949503,0.46153846153846156,0.5,0.5,0.0,0.0
6311,0.4226125137211856,0.6000000000000001,0.23692307692307693,0.8290172108734168,0.2230483271375465,0.2592592592592593,0.6153846153846154,1.0,0.25,0.0,0.0
6312,0.4226125137211856,0.6000000000000001,0.5538461538461539,0.5454399227923403,0.6840148698884758,0.6060606060606061,0.6923076923076924,0.5,0.75,0.0,0.0
6313,0.4226125137211856,0.6000000000000001,0.4984615384615385,0.6054367058066674,0.7546468401486989,0.5454545454545455,0.6153846153846154,0.5,0.5,0.0,0.0
6314,0.4226125137211856,0.6000000000000001,0.3569230769230769,0.664468393115655,0.40892193308550184,0.39057239057239057,0.6153846153846154,0.5,0.5,0.0,0.0
6315,0.4226125137211856,0.40000000000000013,0.2615384615384615,0.8965739102461043,0.275092936802974,0.2861952861952862,0.15384615384615385,0.25,0.5,0.0,0.0
6316,0.4226125137211856,0.40000000000000013,0.4061538461538462,0.8418851536110736,0.5576208178438662,0.44444444444444453,0.6153846153846154,0.5,0.5,0.0,0.0
6317,0.4226125137211856,0.6000000000000001,0.32461538461538464,0.8692295319285961,0.24721189591078066,0.35521885521885527,0.6153846153846154,1.0,0.5,0.0,0.0
6318,0.4226125137211856,0.20000000000000018,0.5261538461538462,0.6914910728647357,0.49070631970260226,0.22558922558922562,0.46153846153846156,0.0,1.0,0.8125,0.0
6319,0.4226125137211856,0.6000000000000001,0.32307692307692304,0.8431719478848407,0.27137546468401486,0.3535353535353536,0.5384615384615384,1.0,0.5,0.0,0.0
6320,0.4226125137211856,0.40000000000000013,0.6553846153846155,0.9658999517452145,0.6245353159851301,0.4983164983164984,0.5384615384615384,0.0,1.0,0.5078125,0.0
6321,0.4226125137211856,0.6000000000000001,0.27692307692307694,0.8327167444104902,0.2936802973977696,0.22558922558922562,0.5384615384615384,0.5,0.5,0.1796875,0.0
6322,0.4226125137211856,0.40000000000000013,0.5692307692307693,0.9440244490912164,0.5947955390334573,0.30303030303030304,0.6153846153846154,0.0,0.75,0.7421875,0.0
6323,0.42255762897914384,0.40000000000000013,0.3046153846153846,0.8489625221167927,0.1821561338289963,0.23232323232323238,0.15384615384615385,0.0,0.5,0.234375,0.0
6324,0.4223929747530186,0.40000000000000013,0.34153846153846157,0.8100369953353805,0.38661710037174724,0.37373737373737376,0.6153846153846154,0.5,0.5,0.0,0.0
6325,0.422338090010977,0.6000000000000001,0.41846153846153855,0.9042946758886927,0.2936802973977696,0.45791245791245794,0.46153846153846156,0.5,0.75,0.0,0.0
6326,0.4220636663007684,0.40000000000000013,0.3261538461538461,0.8505710149589873,0.3011152416356877,0.19528619528619534,0.15384615384615385,0.0,0.5,0.375,0.0
6327,0.4217343578485181,0.40000000000000013,0.29846153846153844,0.7294515039408083,0.4572490706319703,0.3265993265993266,0.3076923076923077,0.0,0.5,0.0,0.0
6328,0.42151481888035125,0.40000000000000013,0.5538461538461539,0.9321216020588707,0.44609665427509293,0.2861952861952862,0.5384615384615384,0.0,0.75,0.7421875,0.0
6329,0.42151481888035125,0.40000000000000013,0.46461538461538465,0.9675084445874234,0.5204460966542751,0.30639730639730645,0.5384615384615384,0.0,0.5,0.46875,0.0
6330,0.42151481888035125,0.40000000000000013,0.4030769230769231,0.6379282612192441,0.3977695167286246,0.44107744107744107,0.3846153846153847,0.0,0.5,0.0,0.0
6331,0.42151481888035125,0.40000000000000013,0.23692307692307693,0.812128036030245,0.20446096654275095,0.2592592592592593,0.3076923076923077,1.0,0.25,0.0,0.0
6332,0.42151481888035125,0.6000000000000001,0.5753846153846154,0.5689239182885615,0.48698884758364314,0.3265993265993266,0.46153846153846156,0.0,0.75,0.703125,0.5
6333,0.4214599341383095,0.40000000000000013,0.6061538461538462,0.5367540614444408,0.8661710037174722,0.6632996632996634,0.6153846153846154,0.5,0.75,0.0,0.0
6334,0.42124039517014267,0.8,0.7076923076923077,0.569567315425445,0.8996282527881042,0.7744107744107744,0.6153846153846154,0.5,0.5,0.0,0.0
6335,0.42124039517014267,0.40000000000000013,0.27384615384615385,0.7717548656908519,0.4386617100371747,0.2996632996632997,0.3076923076923077,0.0,0.5,0.0,0.0
6336,0.4209659714599342,0.40000000000000013,0.46769230769230774,0.6430754383143125,0.3048327137546468,0.3097643097643098,0.3846153846153847,0.0,0.5,0.46875,0.0
6337,0.4206915477497256,0.40000000000000013,0.48307692307692307,0.9959787678944991,0.49070631970260226,0.5286195286195287,0.46153846153846156,0.25,1.0,0.0,0.0
6338,0.42041712403951703,0.20000000000000018,0.37230769230769234,0.8492842206852202,0.3568773234200744,0.40740740740740744,0.15384615384615385,0.25,0.5,0.0,0.0
6339,0.42041712403951703,0.40000000000000013,0.5046153846153847,0.8663342448126201,0.33085501858736066,0.3097643097643098,0.7692307692307693,0.0,1.0,0.5625,0.0
6340,0.42041712403951703,0.40000000000000013,0.4492307692307693,0.9536754061444555,0.7397769516728625,0.22222222222222227,0.3076923076923077,0.0,1.0,0.625,0.5
6341,0.42041712403951703,0.40000000000000013,0.41846153846153855,0.7193179990349137,0.35315985130111527,0.17171717171717177,0.3846153846153847,0.0,0.75,0.6640625,0.0
6342,0.42041712403951703,0.8,0.6707692307692308,0.6010937751327106,0.7174721189591078,0.7340067340067341,0.5384615384615384,0.5,0.75,0.0,0.5
6343,0.42041712403951703,0.6000000000000001,0.3323076923076923,0.8883705967508462,0.4163568773234201,0.22222222222222227,0.6153846153846154,0.0,0.5,0.328125,0.0
6344,0.42041712403951703,0.6000000000000001,0.5907692307692308,0.32153771915716334,0.47211895910780677,0.3535353535353536,0.7692307692307693,0.0,0.5,0.6796875,0.0
6345,0.42041712403951703,0.6000000000000001,0.5323076923076924,0.8782370918449516,0.43122676579925656,0.5824915824915825,0.5384615384615384,0.5,0.75,0.0,0.0
6346,0.42041712403951703,0.40000000000000013,0.3353846153846154,0.7699855235644293,0.36802973977695175,0.36700336700336705,0.3076923076923077,0.0,0.5,0.0,0.0
6347,0.42041712403951703,0.6000000000000001,0.41846153846153855,0.9868103586939014,0.6988847583643123,0.32996632996633,0.3846153846153847,0.0,0.5,0.296875,0.0
6348,0.42041712403951703,0.40000000000000013,0.35076923076923083,0.6607688595785817,0.33085501858736066,0.164983164983165,0.3846153846153847,0.0,0.5,0.5078125,0.5
6349,0.42041712403951703,0.20000000000000018,0.1723076923076923,0.6390542062087832,0.21933085501858737,0.18855218855218858,0.15384615384615385,0.0,0.5,0.0,0.0
6350,0.42041712403951703,0.40000000000000013,0.6707692307692308,0.5842046002895387,0.5836431226765799,0.7340067340067341,0.6153846153846154,0.5,1.0,0.0,0.0
6351,0.42041712403951703,0.40000000000000013,0.36615384615384616,0.9224706450056317,0.5018587360594796,0.40067340067340074,0.46153846153846156,0.0,0.5,0.0,0.0
6352,0.42041712403951703,0.40000000000000013,0.27692307692307694,0.8365771272317915,0.3568773234200744,0.30303030303030304,0.3076923076923077,0.0,0.5,0.0,0.0
6353,0.42041712403951703,0.40000000000000013,0.5292307692307693,0.9179668650474611,0.4163568773234201,0.2861952861952862,0.6153846153846154,0.0,0.75,0.6796875,0.0
6354,0.42041712403951703,0.6000000000000001,0.6030769230769232,0.5468875663503354,0.6356877323420075,0.32323232323232326,0.3846153846153847,0.0,1.0,0.78125,0.25
6355,0.42041712403951703,0.40000000000000013,0.5446153846153846,0.9094418529837611,0.5613382899628253,0.3703703703703704,0.5384615384615384,0.0,0.75,0.5234375,0.0
6356,0.42041712403951703,0.20000000000000018,0.4246153846153846,0.8743767090236503,0.34944237918215615,0.3434343434343435,0.3076923076923077,0.0,1.0,0.28125,0.0
6357,0.42041712403951703,0.40000000000000013,0.16615384615384618,0.8475148785587976,0.2788104089219331,0.18181818181818182,0.15384615384615385,0.0,0.5,0.0,0.0
6358,0.42041712403951703,0.20000000000000018,0.5076923076923078,0.8174360624095272,0.6505576208178439,0.2760942760942761,0.3076923076923077,0.0,0.5,0.6484375,0.0
6359,0.42041712403951703,0.6000000000000001,0.5476923076923077,0.6319768377030783,0.4200743494423792,0.5993265993265994,0.6153846153846154,0.5,0.5,0.0,0.0
6360,0.42041712403951703,0.20000000000000018,0.2584615384615385,0.6421103426089871,0.16728624535315986,0.2828282828282829,0.15384615384615385,0.0,0.5,0.0,0.0
6361,0.42041712403951703,0.40000000000000013,0.28,0.6353546726717099,0.2453531598513011,0.16161616161616166,0.3076923076923077,0.0,0.5,0.3359375,0.0
6362,0.42041712403951703,0.8,0.4800000000000001,0.29081550587100935,0.550185873605948,0.5252525252525253,0.6153846153846154,0.0,0.75,0.0,0.0
6363,0.42041712403951703,0.8,0.8276923076923077,0.3426089753900641,0.8996282527881042,0.9057239057239057,0.6153846153846154,0.5,0.75,0.0,0.0
6364,0.42041712403951703,0.40000000000000013,0.3384615384615385,0.7651600450378027,0.31226765799256506,0.3703703703703704,0.46153846153846156,0.0,0.75,0.0,0.0
6365,0.42041712403951703,0.6000000000000001,0.56,0.9959787678944991,0.5836431226765799,0.6127946127946129,0.6923076923076924,0.5,0.75,0.0,0.0
6366,0.42041712403951703,0.6000000000000001,0.39384615384615385,0.7138491233714035,0.3828996282527881,0.430976430976431,0.6153846153846154,0.5,0.5,0.0,0.0
6367,0.42041712403951703,0.20000000000000018,0.1630769230769231,0.674280199453122,0.14126394052044608,0.17845117845117847,0.3076923076923077,0.25,0.5,0.0,0.0
6368,0.42041712403951703,0.6000000000000001,0.5938461538461539,0.9831108251568281,0.516728624535316,0.3535353535353536,0.6153846153846154,0.0,0.75,0.6875,0.0
6369,0.42041712403951703,0.40000000000000013,0.3292307692307692,0.8470323307061278,0.3828996282527881,0.3602693602693603,0.6153846153846154,0.5,0.5,0.0,0.0
6370,0.42041712403951703,0.6000000000000001,0.49230769230769234,0.9798938394724104,0.5018587360594796,0.27272727272727276,0.5384615384615384,0.0,0.5,0.6171875,0.0
